Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ;Thu May 22 09:31:14 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#; % Weights; % Spec.Weights; X Dimension; Y Dimension; Type; Size type;       Area;     hoop;
     0;     0,64;              1;       1e-08;       1e-08;    4;         3;       0,64;        0
     1;     0,36;              1;       1e-08;       1e-08;    2;         0;       0,36;        0
Pixels Per minimum Size (ppms):;101
Factor [ppms / minimumSize]:;1,01e+10
Maximum Dimension:;1e-08
Minimum Dimension:;1e-08
Grid size;300;x;300
Total iterations: ;300
---------------------------------------------------------------------------------------------------
Realization No;PercolateY[1]/N[0];Process Time;Setup Time               ;% Real Area Comp[0]              ;% Real Area Comp[1];Electric Conductivity;Thermal Conductivity;Young Modulus;Poisson Ratio;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
     11;                  0;0,00100000000000000;0,00100000000000000            ;0,58970000000000000            ;0,41030000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     12;                  0;0,00100000000000000;0,00000000000000000            ;0,61506666666666665            ;0,38493333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     13;                  0;0,00000000000000000;0,00100000000000000            ;0,57782222222222224            ;0,42217777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     14;                  0;0,00000000000000000;0,00100000000000000            ;0,63567777777777779            ;0,36432222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     15;                  0;0,00000000000000000;0,00100000000000000            ;0,57258888888888881            ;0,42741111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     16;                  0;0,00000000000000000;0,00000000000000000            ;0,61972222222222229            ;0,38027777777777777;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     17;                  0;0,00000000000000000;0,00100000000000000            ;0,58167777777777774            ;0,41832222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     18;                  0;0,00100000000000000;0,00000000000000000            ;0,62621111111111105            ;0,37378888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     19;                  0;0,00000000000000000;0,00100000000000000            ;0,62813333333333332            ;0,37186666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     20;                  0;0,00000000000000000;0,00100000000000000            ;0,62748888888888887            ;0,37251111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     21;                  0;0,00100000000000000;0,00100000000000000            ;0,61951111111111112            ;0,38048888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     22;                  0;0,00000000000000000;0,00100000000000000            ;0,62952222222222221            ;0,37047777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     23;                  0;0,00100000000000000;0,00100000000000000            ;0,59807777777777771            ;0,40192222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     24;                  0;0,00000000000000000;0,00100000000000000            ;0,62604444444444440            ;0,37395555555555554;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     25;                  0;0,00000000000000000;0,00100000000000000            ;0,62884444444444443            ;0,37115555555555557;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     26;                  0;0,00100000000000000;0,00100000000000000            ;0,61267777777777777            ;0,38732222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     27;                  0;0,00000000000000000;0,00100000000000000            ;0,59843333333333337            ;0,40156666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     28;                  0;0,00100000000000000;0,00100000000000000            ;0,60543333333333327            ;0,39456666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     29;                  0;0,00000000000000000;0,00100000000000000            ;0,60824444444444437            ;0,39175555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     30;                  0;0,00100000000000000;0,00000000000000000            ;0,62969999999999993            ;0,37030000000000002;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     31;                  0;0,00000000000000000;0,00100000000000000            ;0,61304444444444450            ;0,38695555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     32;                  0;0,00000000000000000;0,00100000000000000            ;0,55520000000000003            ;0,44479999999999997;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     33;                  0;0,00100000000000000;0,00000000000000000            ;0,62609999999999999            ;0,37390000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     34;                  0;0,00100000000000000;0,00100000000000000            ;0,62953333333333328            ;0,37046666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     35;                  0;0,00000000000000000;0,00300000000000000            ;0,63510000000000000            ;0,36490000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     36;                  0;0,00100000000000000;0,00100000000000000            ;0,57837777777777777            ;0,42162222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     37;                  0;0,00100000000000000;0,00000000000000000            ;0,62212222222222224            ;0,37787777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     38;                  0;0,00000000000000000;0,00100000000000000            ;0,59575555555555559            ;0,40424444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     39;                  0;0,00000000000000000;0,00100000000000000            ;0,58106666666666662            ;0,41893333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     40;                  0;0,00100000000000000;0,00100000000000000            ;0,62395555555555560            ;0,37604444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     41;                  0;0,00000000000000000;0,00000000000000000            ;0,59117777777777780            ;0,40882222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     42;                  0;0,00100000000000000;0,00100000000000000            ;0,58614444444444447            ;0,41385555555555553;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     43;                  0;0,00100000000000000;0,00100000000000000            ;0,55785555555555555            ;0,44214444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     44;                  0;0,00000000000000000;0,00100000000000000            ;0,62705555555555548            ;0,37294444444444447;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     45;                  0;0,00100000000000000;0,00100000000000000            ;0,56878888888888890            ;0,43121111111111110;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     46;                  0;0,00100000000000000;0,00100000000000000            ;0,56898888888888888            ;0,43101111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     47;                  0;0,00000000000000000;0,00100000000000000            ;0,62611111111111106            ;0,37388888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     48;                  0;0,00100000000000000;0,00100000000000000            ;0,57097777777777781            ;0,42902222222222225;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     49;                  0;0,00100000000000000;0,00000000000000000            ;0,62003333333333333            ;0,37996666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     50;                  0;0,00000000000000000;0,00100000000000000            ;0,62621111111111105            ;0,37378888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     51;                  0;0,00100000000000000;0,00100000000000000            ;0,59571111111111108            ;0,40428888888888886;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     52;                  0;0,00100000000000000;0,00000000000000000            ;0,62405555555555559            ;0,37594444444444447;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     53;                  0;0,00100000000000000;0,00100000000000000            ;0,60716666666666663            ;0,39283333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     54;                  0;0,00100000000000000;0,00100000000000000            ;0,58256666666666668            ;0,41743333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     55;                  0;0,00000000000000000;0,00100000000000000            ;0,59367777777777775            ;0,40632222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     56;                  0;0,00000000000000000;0,00100000000000000            ;0,63633333333333331            ;0,36366666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     57;                  0;0,00100000000000000;0,00100000000000000            ;0,57615555555555553            ;0,42384444444444447;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     58;                  0;0,00100000000000000;0,00100000000000000            ;0,62608888888888892            ;0,37391111111111114;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     59;                  0;0,00000000000000000;0,00100000000000000            ;0,60068888888888883            ;0,39931111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     60;                  0;0,00100000000000000;0,00100000000000000            ;0,57523333333333326            ;0,42476666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     61;                  0;0,00100000000000000;0,00100000000000000            ;0,62616666666666665            ;0,37383333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     62;                  0;0,00000000000000000;0,00100000000000000            ;0,58525555555555553            ;0,41474444444444447;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     63;                  0;0,00000000000000000;0,00100000000000000            ;0,62573333333333325            ;0,37426666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     64;                  0;0,00100000000000000;0,00100000000000000            ;0,58886666666666665            ;0,41113333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     65;                  0;0,00000000000000000;0,00100000000000000            ;0,60348888888888896            ;0,39651111111111109;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     66;                  0;0,00100000000000000;0,00100000000000000            ;0,56568888888888891            ;0,43431111111111109;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     67;                  0;0,00000000000000000;0,00100000000000000            ;0,61048888888888886            ;0,38951111111111109;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     68;                  0;0,00000000000000000;0,00100000000000000            ;0,59284444444444451            ;0,40715555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     69;                  0;0,00000000000000000;0,00100000000000000            ;0,62338888888888888            ;0,37661111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     70;                  0;0,00000000000000000;0,00100000000000000            ;0,61247777777777779            ;0,38752222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     71;                  0;0,00100000000000000;0,00000000000000000            ;0,61036666666666672            ;0,38963333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     72;                  0;0,00000000000000000;0,00100000000000000            ;0,63387777777777776            ;0,36612222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     73;                  0;0,00000000000000000;0,00100000000000000            ;0,58995555555555557            ;0,41004444444444443;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     74;                  0;0,00000000000000000;0,00100000000000000            ;0,63533333333333331            ;0,36466666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     75;                  0;0,00000000000000000;0,00100000000000000            ;0,62811111111111106            ;0,37188888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     76;                  0;0,00000000000000000;0,00100000000000000            ;0,60843333333333338            ;0,39156666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     77;                  0;0,00000000000000000;0,00100000000000000            ;0,60923333333333329            ;0,39076666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     78;                  0;0,00100000000000000;0,00000000000000000            ;0,61413333333333331            ;0,38586666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     79;                  0;0,00000000000000000;0,00100000000000000            ;0,63663333333333338            ;0,36336666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     80;                  0;0,00000000000000000;0,00100000000000000            ;0,59236666666666671            ;0,40763333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     81;                  0;0,00000000000000000;0,00100000000000000            ;0,62328888888888889            ;0,37671111111111111;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     82;                  0;0,00000000000000000;0,00100000000000000            ;0,60146666666666659            ;0,39853333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     83;                  0;0,00000000000000000;0,00100000000000000            ;0,62870000000000004            ;0,37130000000000002;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     84;                  0;0,00000000000000000;0,00100000000000000            ;0,63824444444444439            ;0,36175555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     85;                  0;0,00000000000000000;0,00100000000000000            ;0,59597777777777772            ;0,40402222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     86;                  0;0,00000000000000000;0,00100000000000000            ;0,59806666666666675            ;0,40193333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     87;                  0;0,00000000000000000;0,00100000000000000            ;0,60913333333333330            ;0,39086666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     88;                  0;0,00100000000000000;0,00000000000000000            ;0,62347777777777780            ;0,37652222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     89;                  0;0,00100000000000000;0,00000000000000000            ;0,62145555555555554            ;0,37854444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     90;                  0;0,00000000000000000;0,00100000000000000            ;0,63642222222222222            ;0,36357777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     91;                  0;0,00000000000000000;0,00100000000000000            ;0,63133333333333330            ;0,36866666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     92;                  0;0,00000000000000000;0,00100000000000000            ;0,62630000000000008            ;0,37369999999999998;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     93;                  0;0,00000000000000000;0,00100000000000000            ;0,62391111111111108            ;0,37608888888888886;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     94;                  0;0,00100000000000000;0,00100000000000000            ;0,61788888888888893            ;0,38211111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     95;                  0;0,00100000000000000;0,00100000000000000            ;0,61196666666666666            ;0,38803333333333334;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     96;                  0;0,00100000000000000;0,00100000000000000            ;0,57222222222222219            ;0,42777777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     97;                  0;0,00000000000000000;0,00000000000000000            ;0,63295555555555549            ;0,36704444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     98;                  0;0,00100000000000000;0,00100000000000000            ;0,55805555555555553            ;0,44194444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
     99;                  0;0,00100000000000000;0,00100000000000000            ;0,63127777777777783            ;0,36872222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    100;                  1;0,00600000000000000;0,00100000000000000            ;0,60288888888888881            ;0,39711111111111114;8,96708852334835527;8,96708852334835527;987.103.733,33459246158599854;0,30288552930871543;41,00000000000000000;388,12195121951219789;0,01524091864497783
    101;                  0;0,00100000000000000;0,00100000000000000            ;0,62312222222222224            ;0,37687777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    102;                  0;0,00000000000000000;0,00100000000000000            ;0,63911111111111119            ;0,36088888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    103;                  0;0,00000000000000000;0,00100000000000000            ;0,56795555555555555            ;0,43204444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    104;                  0;0,00100000000000000;0,00100000000000000            ;0,60850000000000004            ;0,39150000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    105;                  0;0,00100000000000000;0,00100000000000000            ;0,62404444444444440            ;0,37595555555555554;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    106;                  0;0,00100000000000000;0,00000000000000000            ;0,62336666666666662            ;0,37663333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    107;                  0;0,00000000000000000;0,00000000000000000            ;0,60186666666666666            ;0,39813333333333334;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    108;                  0;0,00000000000000000;0,00100000000000000            ;0,55122222222222228            ;0,44877777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    109;                  0;0,00000000000000000;0,00100000000000000            ;0,63126666666666664            ;0,36873333333333336;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    110;                  0;0,00000000000000000;0,00100000000000000            ;0,59577777777777774            ;0,40422222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    111;                  0;0,00000000000000000;0,00100000000000000            ;0,62807777777777773            ;0,37192222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    112;                  0;0,00100000000000000;0,00100000000000000            ;0,63898888888888883            ;0,36101111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    113;                  0;0,00000000000000000;0,00000000000000000            ;0,60223333333333340            ;0,39776666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    114;                  0;0,00000000000000000;0,00000000000000000            ;0,61747777777777779            ;0,38252222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    115;                  1;0,00700000000000000;0,00000000000000000            ;0,61396666666666666            ;0,38603333333333334;11,51035386754713130;11,51035386754713130;51.193.408,66829136013984680;0,30261323671065282;37,00000000000000000;451,18918918918916461;0,01071499058609010
    116;                  0;0,00100000000000000;0,00100000000000000            ;0,61463333333333336            ;0,38536666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
